Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
2001-01-24,0.0039272457352751,0.0039035939847682,0.0037161677262417,0.0038771965433285,0.0034106110663244,0.096452573308831,0.0037151307623618096,0.0034173920540651443,0.0031177344261900395,0.003491362000986864,0.7216251805533945,0.005070881133999631,0.004319686507848675
2001-01-25,0.003913490110711,0.0038763438681596,0.0037576118165571,0.0037543277450066,0.0033039715014018,0.0658090857291639,0.0037702923273397818,0.003492134539654803,0.0031763949015507415,0.003540732913542948,0.6553175146248096,0.0047725965304710235,0.003912223321410533
2001-01-26,0.0036796437584886,0.0037128424408484,0.0036056497831737,0.0036724150912753,0.0032328748130707,0.0648808153685346,0.00377305039454142,0.003526737553193681,0.0032294686676361366,0.003565993505501613,0.6786454134512215,0.004752415915097459,0.0038011236471541116
2001-01-29,0.0036933993830528,0.0041352210674307,0.0037161677262417,0.0041365865527195,0.003635745719307,0.1151092981747789,0.0038806154572956246,0.0036263942129665413,0.00330628596212678,0.0036724193668941267,0.7385273880881345,0.005119091379543057,0.004147571667270297
2001-01-30,0.0041335808383692,0.004189721300648,0.0040062774651304,0.0041502386009163,0.0036475954103654,0.093128157911618,0.003935777022273598,0.003728819101995353,0.0033831032566174245,0.003762017358951453,0.7234054529489794,0.004937837885996055,0.0040997898251119835
2001-01-31,0.0041198252138051,0.0042987221309122,0.0041306101049702,0.0041229341399722,0.0036238956637436,0.0982872279809364,0.003985422379199653,0.0038353963349079903,0.0034585238598035355,0.003830280165082635,0.7608675208151265,0.003713316302492611,0.0040468752051337755
2001-02-01,0.0039410013598392,0.0040807204703837,0.0039233889156059,0.0040137173898472,0.0035291036028499,0.0496352954050617,0.004037825803327449,0.0038893769901983738,0.003511597625889033,0.003865953186312288,0.6762902348085903,0.003242992651792335,0.0037474893183766797
2001-02-02,0.0040372910991042,0.0041760962423437,0.0039233889156059,0.0039045006397222,0.0034343104484413,0.0574040881630435,0.004084713093051867,0.003914291127421628,0.0035514029457911944,0.003874961838076951,0.701354520399856,0.00299138574786007,0.003852345932656905
2001-02-05,0.0038997344861469,0.0038763438681596,0.0037576118165571,0.003808935937794,0.0033513669850913,0.0383715270047432,0.004018519185618906,0.003935052920760956,0.0035940016296547787,0.003864676474833841,0.6714820098378813,0.0025620728125803727,0.0037593195508700368
2001-02-06,0.0038240783673861,0.0040568765273938,0.0038128709725379,0.0040137173898472,0.0035291036028499,0.0621707187303072,0.00399093836630565,0.003948894104000558,0.0036449803681072473,0.003894095621563219,0.7273740518188003,0.0025718712017075086,0.003839153310160182
2001-02-07,0.0039341237312153,0.0039444695235109,0.0037714265133289,0.0039318047361158,0.0034580087370435,0.0528955620375157,0.0039523252781859435,0.003954430562512359,0.003684785688009511,0.003903032041481807,0.6266170633557167,0.0025467149851768397,0.0036333090293057453
2001-02-08,0.003913490110711,0.0039853446984238,0.0038543150628533,0.0039318047361158,0.0034580087370435,0.0812289393945111,0.003935776801327678,0.003972424089635788,0.0037315743898436653,0.003910343657778832,0.5837314736203764,0.002317322643043088,0.0035766449535854982
2001-02-09,0.0038997344861469,0.0039308444652066,0.0035227612336493,0.003576850389347,0.0031499313497207,0.0793361734884475,0.003869582967543356,0.003962735250280112,0.003744144499698505,0.00385074621791648,0.48856560209191435,0.002667954586268046,0.003828502996479503
2001-02-12,0.0035833540192236,0.003753717979591,0.0035503906271929,0.0036997191876689,0.0032565741951877,0.0367549781328181,0.0038475183562819153,0.003918443397385457,0.003772078064721965,0.0038246853290975487,0.443732705939994,0.002751303260668834,0.0036430824106974506
2001-02-13,0.0037759334977536,0.003849093751551,0.0035918347175083,0.003576850389347,0.0031499313497207,0.0317619401605228,0.003759259911236153,0.0038603103612513,0.003794424920470221,0.0037806621308136387,0.4132449370126434,0.002879337461917176,0.0037290541141997476
2001-02-14,0.0036108652683519,0.0036719672659354,0.0034813167744403,0.0036587630430784,0.003221026944537,0.0414717990709749,0.0037040984199068205,0.003813250316060743,0.003824453513126711,0.0037597769414414632,0.4690794970940837,0.0026237908168866117,0.0038165437608428015
2001-02-15,0.003720910632181,0.0038763438681596,0.0037437971197853,0.0037816318414003,0.0033276686964891,0.041781222524518,0.0036737596070405667,0.003789720293465464,0.0038398169682952294,0.0037653897121143667,0.5260669791773704,0.0023796337821134963,0.0039013706417152065
2001-02-16,0.0035695980273433,0.0036447171493268,0.0035365759304211,0.003549545928403,0.0031262337901284,0.0353791758015765,0.0036682433989887516,0.0037537331652986107,0.0038342302403724846,0.003727102893184534,0.31191899880414387,0.0025491814378050663,0.0036332967480085508
2001-02-20,0.0036108652683519,0.0036310917271928,0.0034122432905813,0.0033993730336875,0.0029958933850692,0.0422498858529332,0.0036075656996076046,0.0037122095786198545,0.003823755158150572,0.0036680320866104583,0.2782542872668502,0.003056991236742768,0.003676883643206802
2001-02-21,0.0034045301652578,0.0037400929212867,0.0034260579873531,0.0035222418320093,0.0031025355015263,0.0524065220426476,0.003596533357152615,0.0036623812672133983,0.003805598339020528,0.003642402079572716,0.3305087345023385,0.0026831140825190653,0.0038893825993902226
2001-02-22,0.0035833540192236,0.0036174666688885,0.0033707988313723,0.0035085897838125,0.0030906858104678,0.0580267085268802,0.003566194470637722,0.0036194735659067674,0.003786743183562192,0.003618909786533133,0.3495103486297614,0.0023254139495488295,0.0039473956354763255
2001-02-23,0.0034870642799587,0.0035084658386242,0.0034260579873531,0.0035085897838125,0.0030906858104678,0.0394160198332886,0.0035110329056597498,0.003576565864600137,0.00377417307370725,0.0035996888195006078,0.3738324034863163,0.0016370367860598718,0.003737891142430565
2001-02-26,0.0035833540192236,0.0036855923242398,0.0034951314712121,0.0036587630430784,0.003221026944537,0.027633778475448,0.0035330975905698303,0.0035848705893278374,0.0037734747373788556,0.003611707868549011,0.45108556110239223,0.0016832867556929093,0.003791533026268449
2001-02-27,0.0036314988888561,0.0036310917271928,0.0035227612336493,0.0036314585821344,0.0031973282914299,0.0467810527189642,0.0035799848802943496,0.0035779499792281126,0.0037476361813406803,0.003616496994036557,0.3688941850938743,0.0015924586210801328,0.003653724274603135
2001-02-28,0.0036521321420442,0.0036310917271928,0.0033984282249159,0.0033857209854906,0.0029840444230206,0.0683056047153115,0.003552404134629633,0.00355857230051666,0.0037085291977670153,0.003575014063662381,0.3314489870014795,0.001853026584220371,0.0036423235732323056
2001-03-01,0.0033082404259928,0.0034812157220156,0.0031912070355516,0.0034949377356157,0.0030788386709439,0.0443479278062254,0.0035496460674280957,0.0035419628510612593,0.0036764056147728834,0.0035612518498702784,0.3720980977184756,0.0017944101919356715,0.003838043988546024
2001-03-02,0.0034182857898219,0.003849093751551,0.0034260579873531,0.0036041544857407,0.0031736300028278,0.0545551283163968,0.0035689526114878983,0.003523969286977782,0.00365545545032916,0.003570170222372711,0.504904853564762,0.0013220188257610493,0.0038552699768871065
2001-03-05,0.0036521321420442,0.0038627188098553,0.0036470938734891,0.0038498924469348,0.003386914235742,0.0435004094200574,0.0036075656996076046,0.003554419956632834,0.003652662105015379,0.0036228684457275417,0.541583769893209,0.0020646795868964215,0.003923272666451519
2001-03-06,0.0039478793557794,0.0042033463589523,0.0039648330059213,0.0040956300435786,0.0036001981041513,0.0984351474855571,0.003701340352705182,0.003625010061378618,0.0036673272238556052,0.003711386479699971,0.6430921795849334,0.0031848422701910573,0.004041698970813596
2001-03-07,0.0040785583401127,0.0041079705869924,0.0039786477026931,0.0040410218507913,0.003552801526947,0.0563528031123471,0.0038337280939225666,0.0036776066390009736,0.0036687239151601382,0.003773721176551191,0.6059966637144442,0.0037166077989368167,0.0039661980498854185
2001-03-08,0.0039410013598392,0.0039989697567281,0.0039095742188341,0.0039454571488631,0.003469858063597,0.0274209555147183,0.003924744679818506,0.0037218984918956284,0.003669422270136174,0.0038070662138333907,0.5438450464111152,0.003803344695305636,0.0038601587683845476
2001-03-09,0.0039272457352751,0.0039035939847682,0.0038128709725379,0.0038225879859908,0.0033632159471399,0.0401261843937375,0.003968873902341489,0.003753733239218607,0.0036638355608610723,0.0038116477968251593,0.5809009593032176,0.0036380169780369765,0.003721696354292794
2001-03-12,0.003720910632181,0.0037264674991527,0.0033984282249159,0.003467633639222,0.003055139288827,0.0525091600662619,0.003891647726102076,0.0037343555605072556,0.0036582488515858676,0.0037498166933494412,0.5149200931049515,0.0038882645802816845,0.00397445681214504
2001-03-13,0.0035420867782151,0.0036583422076311,0.0034122432905813,0.0036724150912753,0.0032328748130707,0.0595587319675935,0.0038061473482578503,0.003738507941351029,0.0036568521789290794,0.003737062052615962,0.5359227538456284,0.003863988814842194,0.0038579681581405213
2001-03-14,0.0034595526635142,0.0038627188098553,0.0034675020776685,0.0038635444951317,0.0033987624687807,0.0642008384620899,0.0037702923273397818,0.003786952138129611,0.0036715172977692034,0.0037619385941172253,0.5826208589651904,0.003368904181394608,0.004040847922460808
2001-03-15,0.0039822686008478,0.0040534703537751,0.0037437971197853,0.0036997191876689,0.0032565741951877,0.0711470176484572,0.003720646896765086,0.0038077139314689383,0.0036736123067544883,0.003752024545988985,0.5393401720059483,0.0030226031560934247,0.0043204836118092985
2001-03-16,0.0035695980273433,0.0038218432711126,0.0035642053239647,0.0036860671394721,0.0032447252331391,0.0631955895837499,0.0036930661511004703,0.0038160186561966387,0.00366872393380778,0.0037413907647844396,0.5025623700088419,0.002898579313755887,0.004403185884132559
2001-03-19,0.0037346662567451,0.0038899689264639,0.0037023530294699,0.0038908485915253,0.0034224614863927,0.0477908297454048,0.003778566528944595,0.0038201710000805656,0.003686182416609328,0.0037705248422726617,0.553805164060761,0.0029191698073385845,0.00448677810419909
2001-03-20,0.0039478793557794,0.0039580945818152,0.0037437971197853,0.0036997191876689,0.0032565741951877,0.0670890422589421,0.00378408266334777,0.003780031528029785,0.0037015458717779485,0.0037590496581162525,0.5676353375399321,0.0025300762771326,0.004463715883072373
2001-03-21,0.0037415442526853,0.0039444695235109,0.0036747232670327,0.0037952838895971,0.0033395172940328,0.0498617028100932,0.0037702922536911425,0.0037551173538465828,0.003715512654289679,0.0037673169494025632,0.5649279148939822,0.0020976047273036807,0.004438770639092665
2001-03-22,0.0038722232370186,0.0041352210674307,0.0038543150628533,0.0041229341399722,0.0036238956637436,0.0972895260160975,0.003855792631535368,0.0037731108809700114,0.003746937900955315,0.0038346161936335527,0.604715389430689,0.0026433900264737358,0.004336467286898224
2001-03-23,0.0042436262021983,0.0045303492135747,0.00425494274481,0.0044232806585041,0.0038845761093571,0.1271519080484059,0.004004728849610917,0.003834012183320067,0.003793726621437213,0.00394516980124506,0.6136041098891636,0.0041827879892913965,0.004519718667163713
2001-03-26,0.0044785734010873,0.0045712243884876,0.0040626414574708,0.0041567913944846,0.0036532805938974,0.0987921164941568,0.004058456181346684,0.003903882529240175,0.003819202014240102,0.003986387468110315,0.5084269214935104,0.003929617037483602,0.004710699276589889
2001-03-27,0.0042166651927453,0.0044186232988837,0.0042328393775326,0.0043948840045403,0.0038599304724188,0.0731016682452294,0.00419889747290082,0.003977130131114852,0.003858253129415769,0.00406409986825795,0.5632206741207817,0.004388971386569901,0.004873832219585629
2001-03-28,0.0042474778799248,0.0042987221309122,0.004144424801742,0.0042419806272753,0.0037272196917419,0.0786056322615458,0.004289141779358843,0.004015497926092953,0.003902052946542898,0.004099433042729444,0.5511830615450247,0.004530035840988999,0.0050203483419369345
2001-03-29,0.0041792496294632,0.0045058238175632,0.004144424801742,0.0043206167019473,0.00379547105452,0.0824334267892788,0.004329078775086622,0.0040784476988732846,0.00394428848581894,0.00414287042959043,0.5901691718440488,0.004407833163238069,0.005302041707971691
2001-03-30,0.0043509207349676,0.0043466825253349,0.0041090589714257,0.0042201371314301,0.0037082617898701,0.0537664758555369,0.004288038523018732,0.004132594452354154,0.003975797535081623,0.004159845983757702,0.652613370910755,0.0038896549542446566,0.005072395451234293
2001-04-02,0.0042496788386257,0.0043336024839159,0.0041223214344645,0.0041152891533842,0.0036172605803409,0.0457561818655215,0.004279653995779888,0.004155349387020176,0.003989373238806759,0.004154363861408794,0.5919563263683195,0.0036708031283576776,0.005029530888459828
2001-04-03,0.0040890125266256,0.0040589205226287,0.0038416055713348,0.0038204035999512,0.0033613205214576,0.0494994509620427,0.004163594080152807,0.004167584991377686,0.003975294719498831,0.004095396840827201,0.4870149575821813,0.0032974898751499384,0.004879910429125738
2001-04-04,0.003736867215446,0.0038082182128083,0.0035365759304211,0.0036587630430784,0.003221026944537,0.0921930953288378,0.004045769028030168,0.004153743808138084,0.003955741227711998,0.004017287158725287,0.48746167600433266,0.0037493210201593008,0.0048480917424398
2001-04-05,0.003921743338523,0.0042987221309122,0.0038128709725379,0.0039580170040401,0.0034807585837946,0.0600213577652079,0.0039725145009665355,0.0041370236635155724,0.003956383695642294,0.00400866797088662,0.546814468567756,0.0038663378591288298,0.0053187704388942235
2001-04-06,0.0039657617779076,0.0039804395464556,0.0037907672363669,0.0038968556531341,0.0034276753650387,0.0435970099128708,0.003907203272254161,0.00408365199796396,0.0039601826721216565,0.003990316028758943,0.49716428764682363,0.003654396511945791,0.005301252413007533
2001-04-09,0.0039415515995144,0.0040458401173801,0.0038261330666831,0.0038859337229363,0.003418194956083,0.0357391635755766,0.0038608675370511584,0.004056191058778923,0.00398157976510243,0.003973282919674448,0.5353102133038556,0.003741405761092482,0.005307912202046594
2001-04-10,0.0039877706302837,0.0043423227540817,0.0039852789342125,0.0042135843378619,0.0037025736902987,0.0614514978736571,0.003940300225970692,0.004037809969210791,0.004009261922334546,0.0040198819036818614,0.576803002318798,0.003377084088996549,0.005537689654910493
2001-04-11,0.0044455597552069,0.0044077233250061,0.0040957968772806,0.0041611601665637,0.0036570729032816,0.0448377224924436,0.004041797452503128,0.004029615976610149,0.0040244857065079185,0.004048322705405203,0.5041967418162056,0.0032627245358771897,0.0055032054150109455
2001-04-12,0.0041022179115145,0.0044120830962593,0.0040670622784837,0.004296589184613,0.0037746162689462,0.0400990155051337,0.004110197798967672,0.0040271799437353725,0.004055017096099454,0.004096613671419692,0.4667868852732432,0.0032051474589224675,0.005426391334192825
