Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
1981-05-26,0.001114209859744,0.0011036339521699,0.0011189947730157,0.0011058201874104,0.0008760752730246,0.0113143327207755,0.0010211771058120998,0.00095837744714893,0.000942677523369375,0.0009932191542806421,69.23078029113688,9.243636986342304e-05,3.842546477754286e-05
1981-05-27,0.0012036217867269,0.0011990097241298,0.0012156980193119,0.0012013848893386,0.0009517861382509,0.0199600768275794,0.0010812463548359199,0.00098909467407068,0.000955647023838925,0.0010310674697457253,80.82191830930748,0.00011661920648760107,4.322215805528573e-05
1981-05-28,0.0012036217867269,0.0011990097241298,0.0012156980193119,0.0012013848893386,0.0009517861382509,0.0097838186627623,0.00113175915189444,0.00102049451251603,0.000969640427923235,0.001062034273308066,80.00000381469644,0.00012791639594831558,4.2003412476321454e-05
1981-05-29,0.001210499599009,0.0012058222532819,0.0012226053676978,0.001208210913437,0.0009571934778931,0.0078155836216883,0.00116588941820668,0.0010546247697145,0.000982609928392785,0.0010886118442405993,79.71014604927086,0.00012791639189548094,4.175399773207146e-05
1981-06-01,0.001210499599009,0.0012058222532819,0.0012226053676978,0.001208210913437,0.0009571934778931,0.0067197717813357,0.00118500235859232,0.00108534199663625,0.000995579428862335,0.0011103571295490357,85.9374931547863,0.00012375062520218467,4.021802289965003e-05
1981-06-02,0.0011279654843081,0.0011172590104742,0.0011328094697875,0.0011194722356072,0.0008868913192026,0.0052617080929326,0.00118773276823168,0.0011044549370218901,0.0010044532966453149,0.001112014421559611,71.42856399734714,0.00011090087950609046,4.5867646824185745e-05
1981-06-03,0.0011210876720261,0.0011240715396263,0.0011328094697875,0.0011194722356072,0.0008868913192026,0.0051288824153141,0.0011713502374853999,0.00112629829616066,0.0010136684656332148,0.0011133703877500816,72.36842243955472,8.483123990324651e-05,4.645997506083574e-05
1981-06-04,0.0011554769170944,0.0011513218381498,0.0011673463961638,0.0011536025383745,0.0009139307512008,0.0073688063424261,0.00116179376729258,0.00114677645959351,0.001026637961545885,0.0011206853242272485,76.92308218991224,5.7562331941533575e-05,4.8781025567528596e-05
1981-06-05,0.0011348432965902,0.0011240715396263,0.0011397168181734,0.0011262982597056,0.0008922994789809,0.0075861574512563,0.0011454112365463,0.0011556503273764899,0.0010372183399103448,0.0011217058579505851,71.42856399733898,4.412655225456227e-05,4.760652070685004e-05
1981-06-08,0.0010729428023936,0.0010627585953421,0.0010775504982535,0.0010648638605447,0.0008436281368791,0.0124131633265285,0.00111674182596784,0.00115087209228008,0.0010440443913500399,0.0011113709493313331,62.19512314260159,5.130398164832375e-05,4.9404758663128606e-05
1981-06-09,0.0011004542351799,0.0010968214230177,0.0011120874246298,0.001098994163312,0.0008706678422561,0.0159300250180182,0.0011126462115088002,0.0011501894898702399,0.0010542834685095851,0.0011091206246005452,67.46988164996502,5.201054670595945e-05,5.070032947188574e-05
1981-06-10,0.0011210876720261,0.0011308840687785,0.0011328094697875,0.0011194722356072,0.0008868913192026,0.0032119663860472,0.0011126462115088002,0.0011419982244971001,0.00106554644928389,0.0011110027356926642,65.82278823302529,4.9438497388706634e-05,4.8895252924900017e-05
1981-06-11,0.0011967439744449,0.0011921971949776,0.001208790670926,0.0011945588652402,0.000946378160725,0.0050654883419053,0.0011208374768819401,0.0011413156220872601,0.001080905067301645,0.0011261947592467614,64.93507214110596,4.8566873427045325e-05,4.80537114321643e-05
1981-06-12,0.0011829881662227,0.0011717594256063,0.0011880684413215,0.0011740806106697,0.0009301540458949,0.0032904542864581,0.00113039394707476,0.0011379025918105301,0.001096263680762515,0.0011349012776872957,56.52173071742811,4.4360577425419615e-05,4.337206143988573e-05
1981-06-15,0.0011761103539406,0.0011649468964541,0.0011811610929356,0.0011672545865713,0.0009247464328739,0.0191872728850718,0.00115087209228008,0.00113380695912396,0.001109574477880105,0.0011407836974843873,56.52173071742811,3.867425916998129e-05,4.338073678822144e-05
1981-06-16,0.0011417211088722,0.0011308840687785,0.0011466241665593,0.001133124283804,0.0008977070920019,0.004833043406073,0.00115769811637848,0.0011351721639436402,0.001119813550482765,0.0011393910768152259,41.66665924920056,3.8351631584031716e-05,3.813021435188571e-05
1981-06-17,0.001114209859744,0.0011036339521699,0.0011189947730157,0.0011058201874104,0.0008760752730246,0.0035289367530914,0.0011549677067391202,0.0011338069591239602,0.00113005262764231,0.0011332872787416211,39.06250391155549,3.9206067757508944e-05,3.921430018479999e-05
1981-06-18,0.0011073320474619,0.0011036339521699,0.0011120874246298,0.001098994163312,0.0008706678422561,0.0029191461422064,0.00113585476635348,0.00112834612161771,0.00113756129060561,0.0011270521668453263,37.500010430814626,3.993870313470879e-05,3.814621153195713e-05
1981-06-19,0.0010591871778294,0.0010491335370377,0.0010637358014817,0.0010512118123479,0.0008328123640798,0.0035198804568901,0.00111128100668912,0.0011208374768819401,0.001138243902129215,0.0011132630114821579,33.80282749568988,4.683020220040949e-05,4.067950953292142e-05
1981-06-22,0.0009972864999747,0.0009878204108386,0.001001569297115,0.0009897772309117,0.0007841417509879,0.0012739189989773,0.0010757855355571998,0.00111332881391864,0.00113210045309936,0.001090811051378438,35.8208979017937,6.075227722858359e-05,3.8710902286242846e-05
1981-06-23,0.001017920120479,0.0010218832385143,0.0010291988751054,0.0010170815095806,0.0008057733877127,0.001838428128856,0.0010525769807125198,0.0011051375485455,0.00112766351920787,0.0010774056801424675,39.43662978287344,6.799072305699827e-05,4.0574074430057144e-05
1981-06-24,0.0009904086876927,0.0009810078816865,0.0009877546003432,0.0009761251827149,0.0007733264338198,0.002916127376806,0.0010266379797734201,0.00109080284325627,0.0011164005338766849,0.0010589910442465461,31.944450625666192,7.887297475694127e-05,3.973117923987857e-05
1981-06-25,0.0010110423081969,0.0010082581802099,0.0010222915267195,0.0010102554854822,0.0008003651368082,0.0030821594738291,0.00100889024420746,0.0010723725052804698,0.001106844063683865,0.0010501300335621195,38.356178915059296,7.326838524714308e-05,4.091941818676429e-05
1981-06-26,0.0010041644959149,0.0009946331219056,0.001001569297115,0.0009897772309117,0.0007841417509879,0.0030187654004203,0.0009966033279202198,0.0010539421673046699,0.0010959223795576,0.0010391567967165886,41.79104418126823,6.781918243689327e-05,3.749675384484287e-05
1981-06-29,0.0009491416303422,0.0009401325248587,0.000946310325581,0.0009351688558492,0.0007408788420432,0.0012407125795727,0.00098568165290772,0.00103073359423246,0.00108227027667821,0.0010202498983770633,32.85714503696936,6.435663660091321e-05,3.766969255683573e-05
1981-06-30,0.000825340641949,0.0008175066362901,0.0008288849419037,0.0008191259904882,0.0006489448643753,0.0046519174820477,0.00094609054908924,0.0009993337649008799,0.00106725296442226,0.0009836819151245427,23.809541217861977,8.280527486027213e-05,4.365875777709288e-05
1981-07-01,0.0008115849255558,0.0008038814870284,0.0008150702451319,0.0008054739422913,0.000638129091576,0.0227856412423729,0.00091196030100452,0.0009692991403889699,0.0010515530497564652,0.0009512804655184985,12.000017801917508,9.364940994640875e-05,3.836776264430716e-05
1981-07-02,0.0008047071132738,0.0008038814870284,0.0008150702451319,0.0008054739422913,0.000638129091576,0.0038942073665422,0.00087100399236634,0.0009399471182868999,0.0010341466199523049,0.0009247701885680987,12.50002086162604,9.447774129140234e-05,3.742468144478573e-05
1981-07-06,0.0007703178682054,0.0007630061302006,0.0007667186219838,0.0007576915913272,0.0006002739779047,0.0020406854106841,0.0008245868644494399,0.00091059509618483,0.001015716286533385,0.0008943922617970262,11.538480630758173,0.00010141018212289716,3.980568843586431e-05
1981-07-07,0.0007703178682054,0.0007766312794623,0.0007805333187556,0.0007713436395241,0.0006110899329564,0.0019471036832711,0.00079182182118442,0.0008887517370460699,0.0010010402754823552,0.0008720197850201304,14.666677822554917,0.00010588571390438698,3.88393462669786e-05
1981-07-08,0.000825340641949,0.0008243191654423,0.000835792382513,0.0008259521057242,0.000654352750775,0.0020527604722858,0.00079318704423162,0.00086963879666043,0.000987388172602965,0.0008636438433299612,24.050645533331945,9.702707408812567e-05,4.133637564946431e-05
1981-07-09,0.0007221729985729,0.0007153182442206,0.0007252743472216,0.0007167352644615,0.0005678266595068,0.004244384152991,0.00077543930866566,0.0008436998048350901,0.00096725132404568,0.0008369331926266045,20.21277638354013,0.00010002227792388215,4.8791134526907166e-05
1981-07-10,0.0006190054470259,0.0006131299431085,0.0006216637525394,0.0006143445384349,0.0004867090013956,0.0072480557264092,0.00073721342789438,0.00080410871013036,0.0009382406077054149,0.0007964625282281128,18.62746214509494,0.00010500190495638758,5.2630041318242884e-05
1981-07-13,0.0006396389757011,0.0006403801506746,0.0006492932383064,0.0006416487259662,0.000508340455868,0.0059771554928323,0.00071400485482218,0.0007692958596358099,0.00091161901347024,0.0007683145641804922,23.711352409659582,9.370740611674779e-05,5.059841977268575e-05
1981-07-14,0.0006946616576156,0.0007016931859163,0.0007045522098405,0.0006962571010287,0.0005516028180553,0.0024784063937451,0.0006989875471231001,0.00074540468415376,0.00088806913919311,0.0007552132072438027,26.7326730055661,7.538245329067079e-05,5.227569403558574e-05
1981-07-15,0.000729050902684,0.0007289433934824,0.0007390891362168,0.000730387403796,0.0005786426145585,0.0012890128259794,0.00067987460673746,0.00073653082548454,0.00086793229519271,0.0007506994247987476,32.00000534058327,7.082518572902335e-05,5.2758437413728595e-05
1981-07-16,0.0007634400559233,0.0007698187503102,0.0007736259703697,0.0007645176154256,0.0006056816820519,0.0018655970174597,0.00068943107693028,0.00073243519279797,0.0008508671665934701,0.0007532118230945389,31.9999962615952,6.750162745947305e-05,5.254931045437859e-05
1981-07-17,0.0008115849255558,0.0008106940161805,0.0008219775935178,0.0008122999663897,0.0006435368868494,0.0024844439245459,0.0007290221625212399,0.00073311779520781,0.0008365324567473551,0.0007639551218754772,37.50000160474055,6.835145374371023e-05,5.553771149120715e-05
1981-07-20,0.0007221729985729,0.0007153182442206,0.0007252743472216,0.0007167352644615,0.0005678266595068,0.0030006528080178,0.0007440394702203,0.0007290221625212399,0.000819808629353035,0.000755369693254754,35.45454556488757,6.79412040311413e-05,5.891892692807144e-05
1981-07-21,0.0007152951862908,0.0007085057150685,0.0007183669988357,0.0007099092403631,0.0005624188642333,0.0041175960061733,0.0007467698980871799,0.00072287872260514,0.000805815229825605,0.0007471041563653623,41.48936472417981,6.6450351294534e-05,5.110230763049288e-05
1981-07-22,0.0006465167879831,0.0006403801506746,0.0006423858899205,0.0006348227018678,0.0005029322049634,0.0028678271303993,0.00072765695770154,0.0007037657822195001,0.000786702289439965,0.0007266893464567146,37.86407792160774,6.0752264030184344e-05,5.497977807540002e-05
1981-07-23,0.0006671503166583,0.0006676303582407,0.0006769227240735,0.0006689529134974,0.0005299715458354,0.0044556977310204,0.0007085440173159,0.00069898754712309,0.00077134367597909,0.0007161918131913847,40.740737993529024,6.149340643589369e-05,5.73014723157643e-05
1981-07-24,0.0007084173740088,0.0007085057150685,0.0007183669988357,0.0007099092403631,0.0005624188642333,0.0037010063809153,0.00068806587211058,0.00070854401731591,0.000756326363723135,0.0007150495272226057,46.728971729383375,5.3825370467618375e-05,5.779763469059287e-05
1981-07-27,0.0007634400559233,0.0007630061302006,0.0007736259703697,0.0007645176154256,0.0006056816820519,0.0021493609650992,0.0006976223423034,0.0007208309062618501,0.00074506338294883,0.0007240437250776955,49.557523796870015,5.079689604982551e-05,6.071727773189287e-05
1981-07-28,0.0007221729985729,0.0007153182442206,0.0007252743472216,0.0007167352644615,0.0005678266595068,0.0028919772536027,0.00069898754712308,0.0007228787226051301,0.000734141703379445,0.0007227149140565691,42.85713945115721,5.0104212170494004e-05,5.962803689018572e-05
1981-07-29,0.0007015395617267,0.0006948806567641,0.0007045522098405,0.0006962571010287,0.0005516028180553,0.0019018222022648,0.00071127442695526,0.0007194656923284,0.00072799825890647,0.0007179044025969565,48.48484725882339,5.069487304831911e-05,5.328666161831429e-05
1981-07-30,0.0007428065272481,0.0007493810718963,0.0007529038329886,0.0007440394519928,0.0005894582051054,0.0011471308521597,0.0007262917346543401,0.00071741787598512,0.000724926534391545,0.0007226562297598371,60.43955882726781,4.906004229739126e-05,4.993247666166429e-05
1981-07-31,0.0007634400559233,0.0007630061302006,0.0007736259703697,0.0007645176154256,0.0006056816820519,0.0012890128259794,0.0007372134096668401,0.00071263964088871,0.0007228787180482601,0.0007302673907899758,60.0,4.034496915002609e-05,4.954946369776429e-05
1981-08-03,0.0007634400559233,0.0007561936010484,0.0007598112735979,0.0007508655672288,0.000594866091505,0.0014882513424072,0.00073448300002748,0.00071605267116544,0.0007225374168433401,0.0007340125137788529,54.76191119542413,4.21339245433972e-05,4.5650930162257146e-05
1981-08-04,0.0007703178682054,0.0007698187503102,0.0007805333187556,0.0007713436395241,0.0006110899329564,0.0040813708213683,0.00074540467504,0.00072219611108154,0.00072253741684334,0.0007407999911870797,53.65853221696022,4.5484233259505556e-05,4.4710624186449994e-05
1981-08-05,0.0008115849255558,0.0008106940161805,0.0008219775935178,0.0008122999663897,0.0006435368868494,0.0021704923229022,0.0007686132481122,0.0007399438375337299,0.000721854809876615,0.0007537999866784652,54.21686863273059,4.210319787061612e-05,4.523886614502143e-05
1981-08-06,0.0007840735845986,0.0007766312794623,0.0007874407593649,0.0007781697547601,0.0006164975459774,0.0012316562833715,0.0007754393086656599,0.00075086552166,0.000724926534391545,0.0007582308536023988,46.913582688883274,3.5249572178830555e-05,4.3682345347535704e-05
1981-08-07,0.0007771957723165,0.0007766312794623,0.0007874407593649,0.0007781697547601,0.0006164975459774,0.0010535491247467,0.00077816973653256,0.0007576915730997,0.000733117795207805,0.0007618561083583444,56.716425048680925,3.2972961033844195e-05,3.741729409294285e-05
1981-08-11,0.0007496844313592,0.0007425685427441,0.0007459964846027,0.0007372134278944,0.0005840505009582,0.0094426981725148,0.00077543930866568,0.00075496115434658,0.000737896030304215,0.0007573756210012636,52.777777262681994,3.3471634999064146e-05,3.937241285172856e-05
1981-08-12,0.0007152951862908,0.0007085057150685,0.0007183669988357,0.0007099092403631,0.0005624188642333,0.003353848359867,0.0007631524288334799,0.00075427855193674,0.0007385786372709351,0.0007487453699761429,58.46153972557846,3.439468625168174e-05,3.645660021868571e-05
1981-08-13,0.0006740281289404,0.0006676303582407,0.0006769227240735,0.0006689529134974,0.0005299715458354,0.0035168616914897,0.00073448301825502,0.0007515481331836101,0.000735506912756005,0.0007342376506163714,50.0,4.011978443098326e-05,3.6469375927021425e-05
1981-08-14,0.0006602725043763,0.0006540052999363,0.0006562005866923,0.0006484747500646,0.0005137478866365,0.0030731031776279,0.00070854401731592,0.00074199166299079,0.0007297047694879551,0.0007186443959705948,42.85713680206666,5.179109180588199e-05,3.400748508579285e-05
1981-08-17,0.0006190054470259,0.0006131299431085,0.0006147564041535,0.0006075185143365,0.0004813008416173,0.0023606745431287,0.0006744137692311999,0.00072629175288188,0.0007194656968852951,0.0006984396902189412,31.14754134241555,6.604004855273875e-05,3.1980919153614286e-05
1981-08-18,0.0005914941060686,0.0005858797355425,0.0005871268261631,0.0005802142356676,0.0004596691137662,0.0021040794840929,0.00064301393078584,0.0007092266197257599,0.0007126396454456,0.0006769441530277882,32.758615133161825,7.963400523171506e-05,3.001230540997142e-05
